,Iteration,Log mean,Log std.,ID 1,ID 2
5786,6286,2.754327674075406,0.13915517479610895,-1.1424357981832534,2.290967032566965
5787,6287,2.732262241568435,0.13909913159326737,-1.1327550713044623,2.2989410888694706
5788,6288,2.732262241568435,0.13909913159326737,-1.1327550713044623,2.2989410888694706
5789,6289,2.732262241568435,0.13909913159326737,-1.1327550713044623,2.2989410888694706
5790,6290,2.732262241568435,0.13909913159326737,-1.1327550713044623,2.2989410888694706
5791,6291,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5792,6292,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5793,6293,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5794,6294,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5795,6295,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5796,6296,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5797,6297,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5798,6298,2.734221151627218,0.13735749831779498,-1.1328784279994455,2.329170774232962
5799,6299,2.717741003149754,0.1438579922220335,-1.155356833020374,2.3471339218741316
5800,6300,2.733084157269966,0.13617212316595148,-1.2266257868399322,2.4223015972111064
5801,6301,2.7171504062548113,0.1445628406101358,-1.2088674772210053,2.3951596669283797
5802,6302,2.7171504062548113,0.1445628406101358,-1.2088674772210053,2.3951596669283797
5803,6303,2.7171504062548113,0.1445628406101358,-1.2088674772210053,2.3951596669283797
5804,6304,2.7171504062548113,0.1445628406101358,-1.2088674772210053,2.3951596669283797
5805,6305,2.6959737794045737,0.13507268042829385,-1.1590388167034251,2.3693430395024575
5806,6306,2.6959737794045737,0.13507268042829385,-1.1590388167034251,2.3693430395024575
5807,6307,2.6959737794045737,0.13507268042829385,-1.1590388167034251,2.3693430395024575
5808,6308,2.7039286011065853,0.14260366836599436,-1.1576275028973937,2.3331669023833057
5809,6309,2.7039286011065853,0.14260366836599436,-1.1576275028973937,2.3331669023833057
5810,6310,2.7039286011065853,0.14260366836599436,-1.1576275028973937,2.3331669023833057
5811,6311,2.7039286011065853,0.14260366836599436,-1.1576275028973937,2.3331669023833057
5812,6312,2.682067931758161,0.1378956111401256,-1.1788558312354678,2.3924370779990936
5813,6313,2.682067931758161,0.1378956111401256,-1.1788558312354678,2.3924370779990936
5814,6314,2.682067931758161,0.1378956111401256,-1.1788558312354678,2.3924370779990936
5815,6315,2.6841678739114543,0.12339378807580907,-1.2517118540402268,2.5062870506820385
5816,6316,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5817,6317,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5818,6318,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5819,6319,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5820,6320,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5821,6321,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5822,6322,2.713839072044319,0.11338769901750603,-1.238915180708219,2.5138139500862593
5823,6323,2.71902999076863,0.11276503699998328,-1.2284473412394212,2.499371132975613
5824,6324,2.71902999076863,0.11276503699998328,-1.2284473412394212,2.499371132975613
5825,6325,2.695483652328531,0.12358407471908578,-1.2172428288541426,2.4574795648632697
5826,6326,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5827,6327,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5828,6328,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5829,6329,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5830,6330,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5831,6331,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5832,6332,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5833,6333,2.7071945363433825,0.12001292110974404,-1.181619416356492,2.423418866946574
5834,6334,2.7083507064160686,0.1311641846076466,-1.1470592650030933,2.337338251296723
5835,6335,2.7175326862721447,0.14098805945113127,-1.164326498179179,2.3247525949995462
5836,6336,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5837,6337,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5838,6338,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5839,6339,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5840,6340,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5841,6341,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5842,6342,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5843,6343,2.7215821762765304,0.13157214783067656,-1.1586920517146886,2.3422782449818023
5844,6344,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5845,6345,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5846,6346,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5847,6347,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5848,6348,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5849,6349,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5850,6350,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5851,6351,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5852,6352,2.719328547939306,0.1305725570919206,-1.1755303028998152,2.356565100322918
5853,6353,2.701120432438608,0.13188082229920586,-1.1947050012285132,2.3630914905493445
5854,6354,2.701120432438608,0.13188082229920586,-1.1947050012285132,2.3630914905493445
5855,6355,2.7207455840590873,0.13932784906989706,-1.1283115872632432,2.269201987539212
5856,6356,2.7207455840590873,0.13932784906989706,-1.1283115872632432,2.269201987539212
5857,6357,2.714916599484462,0.13591505102151577,-1.1358855892515345,2.2790468803018866
5858,6358,2.7155968598694886,0.1387284211037964,-1.0623862137483702,2.201874638816296
5859,6359,2.71801960537471,0.1331116250609792,-1.0499354028450747,2.2067790240750647
5860,6360,2.71801960537471,0.1331116250609792,-1.0499354028450747,2.2067790240750647
5861,6361,2.6909040821389985,0.12225687441579478,-1.1103908721233402,2.3172151289084155
5862,6362,2.6909040821389985,0.12225687441579478,-1.1103908721233402,2.3172151289084155
5863,6363,2.699432013553292,0.13279175817395664,-1.0995563123598215,2.285285805311502
5864,6364,2.699432013553292,0.13279175817395664,-1.0995563123598215,2.285285805311502
5865,6365,2.699432013553292,0.13279175817395664,-1.0995563123598215,2.285285805311502
5866,6366,2.7095849489366364,0.12446025715102658,-1.1196571268403768,2.331844401724552
5867,6367,2.7095849489366364,0.12446025715102658,-1.1196571268403768,2.331844401724552
5868,6368,2.7095849489366364,0.12446025715102658,-1.1196571268403768,2.331844401724552
5869,6369,2.7302620916679254,0.11969779217939869,-1.131933613601693,2.3425832896115155
5870,6370,2.7302620916679254,0.11969779217939869,-1.131933613601693,2.3425832896115155
5871,6371,2.7302620916679254,0.11969779217939869,-1.131933613601693,2.3425832896115155
5872,6372,2.729327199899531,0.11465322582212929,-1.1370897478081472,2.358320864707065
5873,6373,2.729327199899531,0.11465322582212929,-1.1370897478081472,2.358320864707065
5874,6374,2.729327199899531,0.11465322582212929,-1.1370897478081472,2.358320864707065
5875,6375,2.729327199899531,0.11465322582212929,-1.1370897478081472,2.358320864707065
5876,6376,2.729327199899531,0.11465322582212929,-1.1370897478081472,2.358320864707065
5877,6377,2.729327199899531,0.11465322582212929,-1.1370897478081472,2.358320864707065
5878,6378,2.733626835162448,0.126279127845144,-1.0908700478594602,2.2728970113968803
5879,6379,2.733626835162448,0.126279127845144,-1.0908700478594602,2.2728970113968803
5880,6380,2.733626835162448,0.126279127845144,-1.0908700478594602,2.2728970113968803
5881,6381,2.733626835162448,0.126279127845144,-1.0908700478594602,2.2728970113968803
5882,6382,2.7302448910366315,0.11958235164202892,-1.0980228085148214,2.2875852022266527
5883,6383,2.7302448910366315,0.11958235164202892,-1.0980228085148214,2.2875852022266527
5884,6384,2.698949962630218,0.11270816216535855,-1.072529342130315,2.2841561605305865
5885,6385,2.698949962630218,0.11270816216535855,-1.072529342130315,2.2841561605305865
5886,6386,2.7227880922687757,0.11521946044146046,-1.0795451079396414,2.274161620911049
5887,6387,2.698452964642498,0.12069425613509652,-1.122122280186911,2.348702329225349
5888,6388,2.698452964642498,0.12069425613509652,-1.122122280186911,2.348702329225349
5889,6389,2.698452964642498,0.12069425613509652,-1.122122280186911,2.348702329225349
5890,6390,2.698452964642498,0.12069425613509652,-1.122122280186911,2.348702329225349
5891,6391,2.728672493773766,0.12835951125385,-1.1567369949237878,2.3404650975934587
5892,6392,2.728672493773766,0.12835951125385,-1.1567369949237878,2.3404650975934587
5893,6393,2.728672493773766,0.12835951125385,-1.1567369949237878,2.3404650975934587
5894,6394,2.728672493773766,0.12835951125385,-1.1567369949237878,2.3404650975934587
5895,6395,2.7370781925396277,0.1422148158111433,-1.0772428220159826,2.1952486330515932
5896,6396,2.7294143583333477,0.15113719231613498,-1.1078513879916196,2.1867785114250893
5897,6397,2.7174843546544265,0.13132277064183961,-1.1421534389773573,2.278503486609756
5898,6398,2.7174843546544265,0.13132277064183961,-1.1421534389773573,2.278503486609756
5899,6399,2.7174843546544265,0.13132277064183961,-1.1421534389773573,2.278503486609756
5900,6400,2.7174843546544265,0.13132277064183961,-1.1421534389773573,2.278503486609756
5901,6401,2.715821565098322,0.13767593708005588,-1.0712048177883258,2.1828234298763745
5902,6402,2.711959573638826,0.14265821968445264,-1.0762596745355322,2.1625188527966315
5903,6403,2.7125636346996367,0.14847048224790216,-1.0256764887008507,2.0753487135886357
5904,6404,2.7125636346996367,0.14847048224790216,-1.0256764887008507,2.0753487135886357
5905,6405,2.7125636346996367,0.14847048224790216,-1.0256764887008507,2.0753487135886357
5906,6406,2.6906170637159734,0.13973611690584958,-1.0868617169550245,2.1694196521102
5907,6407,2.6906170637159734,0.13973611690584958,-1.0868617169550245,2.1694196521102
5908,6408,2.6906170637159734,0.13973611690584958,-1.0868617169550245,2.1694196521102
5909,6409,2.6787258092307593,0.12629945799395806,-1.1175506690923669,2.2391530864232916
5910,6410,2.692538055170517,0.12447162322320503,-1.0943244878903768,2.1693821590321067
5911,6411,2.685946470308817,0.11806318671112925,-1.1469234447479197,2.2398737160318203
5912,6412,2.685946470308817,0.11806318671112925,-1.1469234447479197,2.2398737160318203
5913,6413,2.6808793897099057,0.11376531584184982,-1.2110209986701004,2.3058558010125765
5914,6414,2.644510801587703,0.11776746776665219,-1.1417097507257146,2.167564240775214
5915,6415,2.6441135708346004,0.10357453846183572,-1.1107918275979414,2.11545397659934
5916,6416,2.6441135708346004,0.10357453846183572,-1.1107918275979414,2.11545397659934
5917,6417,2.6441135708346004,0.10357453846183572,-1.1107918275979414,2.11545397659934
5918,6418,2.6441135708346004,0.10357453846183572,-1.1107918275979414,2.11545397659934
5919,6419,2.6441135708346004,0.10357453846183572,-1.1107918275979414,2.11545397659934
5920,6420,2.6754741951188508,0.11191238457816487,-1.1559300397261691,2.215437632259803
5921,6421,2.669006796333672,0.10222157008869324,-1.2074284931414554,2.2216004930705053
5922,6422,2.669006796333672,0.10222157008869324,-1.2074284931414554,2.2216004930705053
5923,6423,2.669006796333672,0.10222157008869324,-1.2074284931414554,2.2216004930705053
5924,6424,2.669006796333672,0.10222157008869324,-1.2074284931414554,2.2216004930705053
5925,6425,2.669006796333672,0.10222157008869324,-1.2074284931414554,2.2216004930705053
5926,6426,2.6835846846653952,0.11667478535721132,-1.1591610193485433,2.09483009724498
5927,6427,2.6835846846653952,0.11667478535721132,-1.1591610193485433,2.09483009724498
5928,6428,2.6835846846653952,0.11667478535721132,-1.1591610193485433,2.09483009724498
5929,6429,2.6835846846653952,0.11667478535721132,-1.1591610193485433,2.09483009724498
5930,6430,2.6756025382748145,0.09630852151372701,-1.155777921994247,2.0752951901779966
5931,6431,2.6756025382748145,0.09630852151372701,-1.155777921994247,2.0752951901779966
5932,6432,2.6486533372005323,0.08991979377431696,-1.1879791854567756,2.0732241903369384
5933,6433,2.6486533372005323,0.08991979377431696,-1.1879791854567756,2.0732241903369384
5934,6434,2.6486533372005323,0.08991979377431696,-1.1879791854567756,2.0732241903369384
5935,6435,2.6475188050917957,0.08375054647370896,-1.1642753604243907,1.9095782194971516
5936,6436,2.6475188050917957,0.08375054647370896,-1.1642753604243907,1.9095782194971516
5937,6437,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5938,6438,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5939,6439,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5940,6440,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5941,6441,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5942,6442,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5943,6443,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5944,6444,2.6498973408856723,0.08969965658602343,-1.1806192713644617,1.819478079370961
5945,6445,2.6858115566412417,0.1152474019739897,-1.1546781214492436,1.8567748327997553
5946,6446,2.6853617633218403,0.10227123565178435,-1.2155680810090665,1.875829886559902
5947,6447,2.6853617633218403,0.10227123565178435,-1.2155680810090665,1.875829886559902
5948,6448,2.6853617633218403,0.10227123565178435,-1.2155680810090665,1.875829886559902
5949,6449,2.6853617633218403,0.10227123565178435,-1.2155680810090665,1.875829886559902
5950,6450,2.6853617633218403,0.10227123565178435,-1.2155680810090665,1.875829886559902
5951,6451,2.6853617633218403,0.10227123565178435,-1.2155680810090665,1.875829886559902
5952,6452,2.6793176154715543,0.11557169350433164,-1.1931053865522783,1.8381125531162548
5953,6453,2.6793176154715543,0.11557169350433164,-1.1931053865522783,1.8381125531162548
5954,6454,2.692692487614167,0.12756109753058445,-1.131184827677489,1.7793527703859404
5955,6455,2.692692487614167,0.12756109753058445,-1.131184827677489,1.7793527703859404
5956,6456,2.692692487614167,0.12756109753058445,-1.131184827677489,1.7793527703859404
5957,6457,2.692692487614167,0.12756109753058445,-1.131184827677489,1.7793527703859404
5958,6458,2.6637434660774737,0.10339277637929016,-1.1613706914142126,1.6858021054648336
5959,6459,2.660238067924296,0.0830225592125863,-1.0724568555111746,1.4202990502673272
5960,6460,2.660238067924296,0.0830225592125863,-1.0724568555111746,1.4202990502673272
5961,6461,2.660238067924296,0.0830225592125863,-1.0724568555111746,1.4202990502673272
5962,6462,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5963,6463,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5964,6464,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5965,6465,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5966,6466,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5967,6467,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5968,6468,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5969,6469,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5970,6470,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5971,6471,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5972,6472,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5973,6473,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5974,6474,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5975,6475,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5976,6476,2.635734007777086,0.06996071226936754,-1.0575606817007877,1.3351482509240329
5977,6477,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5978,6478,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5979,6479,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5980,6480,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5981,6481,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5982,6482,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5983,6483,2.6099714517458596,0.05854198214111975,-1.0558000912963357,1.2616238289630834
5984,6484,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5985,6485,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5986,6486,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5987,6487,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5988,6488,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5989,6489,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5990,6490,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5991,6491,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5992,6492,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5993,6493,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5994,6494,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5995,6495,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5996,6496,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5997,6497,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5998,6498,2.6404425657889057,0.09499001978368585,-1.0376972231518595,1.275305896878517
5999,6499,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6000,6500,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6001,6501,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6002,6502,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6003,6503,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6004,6504,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6005,6505,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6006,6506,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6007,6507,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6008,6508,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6009,6509,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6010,6510,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6011,6511,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6012,6512,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6013,6513,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6014,6514,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6015,6515,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6016,6516,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6017,6517,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6018,6518,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6019,6519,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6020,6520,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6021,6521,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6022,6522,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6023,6523,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6024,6524,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6025,6525,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6026,6526,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6027,6527,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6028,6528,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6029,6529,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6030,6530,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6031,6531,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6032,6532,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6033,6533,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6034,6534,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6035,6535,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6036,6536,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6037,6537,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6038,6538,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6039,6539,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6040,6540,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6041,6541,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6042,6542,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6043,6543,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6044,6544,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6045,6545,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6046,6546,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6047,6547,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6048,6548,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6049,6549,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6050,6550,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6051,6551,2.5991283711868998,0.08975984840236115,-1.1131569084540318,1.2632097113238878
6052,6552,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6053,6553,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6054,6554,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6055,6555,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6056,6556,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6057,6557,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6058,6558,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6059,6559,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6060,6560,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6061,6561,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6062,6562,2.611388017633599,0.08556460745128953,-1.083515909400179,1.2321747772834017
6063,6563,2.5952870343504846,0.07368048670160561,-1.1271191234164601,1.2785198425221094
6064,6564,2.5952870343504846,0.07368048670160561,-1.1271191234164601,1.2785198425221094
6065,6565,2.601072889706531,0.09481365087264376,-1.2046776607997391,1.287275611125721
6066,6566,2.601072889706531,0.09481365087264376,-1.2046776607997391,1.287275611125721
6067,6567,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6068,6568,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6069,6569,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6070,6570,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6071,6571,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6072,6572,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6073,6573,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6074,6574,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6075,6575,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6076,6576,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6077,6577,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6078,6578,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6079,6579,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6080,6580,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6081,6581,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6082,6582,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6083,6583,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6084,6584,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6085,6585,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6086,6586,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6087,6587,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6088,6588,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6089,6589,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6090,6590,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6091,6591,2.6343816898478534,0.08829847177755057,-1.1966900819165305,1.305106559126181
6092,6592,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6093,6593,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6094,6594,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6095,6595,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6096,6596,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6097,6597,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6098,6598,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6099,6599,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6100,6600,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6101,6601,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6102,6602,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6103,6603,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6104,6604,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6105,6605,2.6374200458393506,0.08881683368690405,-1.1654304345970006,1.2858713585567143
6106,6606,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6107,6607,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6108,6608,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6109,6609,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6110,6610,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6111,6611,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6112,6612,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6113,6613,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6114,6614,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6115,6615,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
6116,6616,2.6370137277051766,0.09585697532470269,-1.1717826826184936,1.1864164644656712
